Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,4,1849,CHO,Charlotte Hornets,24.0,NBA,SF,18,1,317,37,84,0.44,20,37,0.54,17,47,0.36,0.56,17,21,0.81,10,28,38,23,12,7,15,32,111
2021,4,1849,CHO,Charlotte Hornets,25.0,NBA,SF,14,1,216,35,77,0.46,8,30,0.27,27,47,0.57,0.51,10,17,0.59,12,26,38,19,14,4,12,12,88
