Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
2014,21,OKC,Oklahoma City Thunder,26.2,59.0,23.0,58,24,6.34,0.32,6.66,110.5,103.9,6.6,95.4,0.3,0.27,0.57,0.52,14.0,26.5,0.24,75.6,Chesapeake Energy Arena,746323,18203
