Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2167,Jusuf Nurkic,"August 23, 1994",10.0,10.0,272.0,45.0,99.0,0.45,3.0,12.0,0.25,42.0,87.0,0.48,0.47,27.0,34.0,0.79,26.0,69.0,95.0,26.0,13.0,7.0,19.0,36.0,120.0,0
