Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
14,890,Jordan Farmar,"November 30, 1986",504.0,40.0,9840.0,1460.0,3452.0,0.42,583.0,1559.0,0.37,877.0,1893.0,0.46,0.51,385.0,521.0,0.74,161.0,797.0,958.0,1453.0,391.0,56.0,695.0,713.0,3888.0,0
