Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1046,Gerald Glass,1967-11-12,276.0,4266.0,10.94,0.42,0.12,0.22,7.52,7.41,7.48,12.15,2.25,0.91,6.45,21.69,-0.01,0.35,2.8,0.03,-2.53,-0.56,-3.1,0.05
