Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2363,Pablo Prigioni,"May 17, 1977",33.0,10.0,549.0,36.0,105.0,0.34,25.0,73.0,0.34,11.0,32.0,0.34,0.46,5.0,8.0,0.62,10.0,29.0,39.0,81.0,29.0,1.0,21.0,69.0,102.0,0
