Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1981,23.0,PHI,NBA,C,9.0,,36.0,8.1,24.4,0.333,0.0,0.0,,8.1,24.4,0.333,0.0,2.7,0.0,1.4,10.8,12.2,2.7,1.4,2.7,1.4,4.1,16.3,,74.0,102.0
1982,24.0,PHI,NBA,PF,12.0,,75.0,8.5,26.8,0.317,0.0,0.7,0.0,8.5,26.1,0.325,3.9,5.9,0.667,7.8,9.1,17.0,1.3,0.7,0.7,3.3,7.8,20.9,,85.0,105.0
1983,25.0,PHI,NBA,C,5.0,,25.0,2.0,7.9,0.25,0.0,0.0,,2.0,7.9,0.25,0.0,0.0,,0.0,9.9,9.9,2.0,4.0,0.0,5.9,9.9,4.0,,37.0,95.0
1984,26.0,DET,NBA,C,5.0,,93.0,7.7,15.9,0.484,0.0,0.0,,7.7,15.9,0.484,1.0,3.1,0.333,7.2,9.7,16.9,1.0,1.0,0.5,2.6,4.6,16.4,,102.0,107.0
1985,27.0,DET,NBA,C,9.0,0.0,133.0,5.6,11.9,0.471,0.0,0.3,0.0,5.6,11.5,0.485,1.7,3.1,0.556,3.5,10.8,14.3,1.4,3.1,0.7,1.4,7.0,12.9,,107.0,107.0
1986,28.0,DET,NBA,PF,4.0,4.0,126.0,6.4,11.7,0.548,0.0,0.4,0.0,6.4,11.3,0.567,0.8,3.0,0.25,4.5,6.8,11.3,3.4,1.1,0.0,1.9,5.3,13.6,,110.0,115.0
1994,36.0,HOU,NBA,PF,10.0,0.0,100.0,4.3,5.3,0.8,0.0,0.0,,4.3,5.3,0.8,1.1,1.1,1.0,3.2,12.3,15.5,1.1,0.5,1.1,1.6,10.7,9.6,,136.0,102.0
