Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1475,80.0,688.0,9.67,0.49,0.01,0.3,9.4,5.77,7.5,9.93,2.2,1.2,18.03,17.0,0.1,0.5,0.7,0.04,-3.33,-0.17,-3.5,-0.1
