Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986,2,2973,BOS,Boston Celtics,Sam Vincent,"May 18, 1963",22.0,NBA,SG,9.0,0.0,41.0,7.0,24.6,0.29,0.0,0.9,0.0,7.0,23.7,0.3,5.3,5.3,1.0,0.9,5.3,6.1,4.4,1.8,0.0,3.5,7.9,19.3
1987,2,2973,BOS,Boston Celtics,Sam Vincent,"May 18, 1963",23.0,NBA,PG,17.0,0.0,141.0,5.9,14.3,0.41,0.3,0.5,0.5,5.6,13.8,0.41,6.9,8.9,0.77,0.8,2.3,3.1,4.9,0.8,0.5,2.6,3.3,18.9
1988,5,2973,CHI,Chicago Bulls,Sam Vincent,"May 18, 1963",24.0,NBA,PG,10.0,10.0,251.0,5.9,15.8,0.37,0.0,0.4,0.0,5.9,15.3,0.38,2.9,3.6,0.8,0.9,1.9,2.7,6.3,1.1,0.1,3.9,3.3,14.6
1989,5,2973,CHI,Chicago Bulls,Sam Vincent,"May 18, 1963",25.0,NBA,PG,16.0,0.0,113.0,3.2,10.5,0.3,0.0,0.6,0.0,3.2,9.9,0.32,2.9,3.8,0.75,1.3,1.3,2.5,6.1,1.0,0.3,1.9,2.9,9.2
