Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989,27.0,PHI,NBA,SG,3.0,3.0,48.0,6.8,10.5,0.643,0.0,0.0,,6.8,10.5,0.643,0.7,1.5,0.5,1.5,3.7,5.2,2.3,0.7,0.0,4.5,6.8,14.2
1990,28.0,PHI,NBA,SF,1.0,0.0,15.0,12.0,19.2,0.625,0.0,2.4,0.0,12.0,16.8,0.714,2.4,4.8,0.5,0.0,0.0,0.0,2.4,2.4,0.0,2.4,7.2,26.4
1991,29.0,BOS,NBA,SF,10.0,0.0,86.0,3.8,8.8,0.429,0.0,0.4,0.0,3.8,8.4,0.45,4.6,5.9,0.786,0.8,2.9,3.8,2.1,1.3,0.4,3.3,8.4,12.1
