Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1827,Terance Mann,"October 18, 1996",63,8,629,66,147,0.45,12,40,0.3,54,107,0.5,0.49,29,42,0.69,29,90,119,73,21,9,31,73,173,0
