Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3281,Ivica Zubac,"March 18, 1997",17.0,16.0,179.5,6.65,12.7,0.52,0.0,0.0,0,6.65,12.7,0.52,2.6,3.5,0.74,6.85,8.6,15.4,0.9,1.0,1.45,2.55,4.2,15.9
