Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989,23,1231,PHI,Philadelphia 76Ers,Hersey Hawkins,1966-09-29,22.0,NBA,SG,3.0,3.0,72.0,3.0,24.0,0.12,0.0,5.0,0.0,3.0,19.0,0.16,0.12,2.0,2.0,1.0,1.0,4.0,5.0,4.0,3.0,1.0,3.0,6.0,8.0
1990,23,1231,PHI,Philadelphia 76Ers,Hersey Hawkins,1966-09-29,23.0,NBA,SG,10.0,10.0,415.0,81.0,163.0,0.5,14.0,36.0,0.39,67.0,127.0,0.53,0.54,59.0,63.0,0.94,8.0,23.0,31.0,36.0,12.0,7.0,31.0,25.0,235.0
1991,23,1231,PHI,Philadelphia 76Ers,Hersey Hawkins,1966-09-29,24.0,NBA,SG,8.0,8.0,329.0,47.0,101.0,0.46,14.0,26.0,0.54,33.0,75.0,0.44,0.54,59.0,63.0,0.94,8.0,38.0,46.0,27.0,20.0,10.0,16.0,29.0,167.0
1995,4,1231,CHO,Charlotte Hornets,Hersey Hawkins,1966-09-29,28.0,NBA,SG,4.0,4.0,130.0,13.0,32.0,0.41,4.0,13.0,0.31,9.0,19.0,0.47,0.47,15.0,17.0,0.88,5.0,16.0,21.0,8.0,6.0,2.0,9.0,13.0,45.0
1996,21,1231,SEA,Seattle Supersonics,Hersey Hawkins,1966-09-29,29.0,NBA,SG,21.0,21.0,713.0,76.0,168.0,0.45,22.0,64.0,0.34,54.0,104.0,0.52,0.52,85.0,95.0,0.9,17.0,46.0,63.0,46.0,27.0,4.0,33.0,55.0,259.0
1997,21,1231,SEA,Seattle Supersonics,Hersey Hawkins,1966-09-29,30.0,NBA,SG,12.0,12.0,483.0,62.0,132.0,0.47,27.0,59.0,0.46,35.0,73.0,0.48,0.57,32.0,35.0,0.91,17.0,37.0,54.0,34.0,30.0,4.0,21.0,32.0,183.0
1998,21,1231,SEA,Seattle Supersonics,Hersey Hawkins,1966-09-29,31.0,NBA,SG,10.0,10.0,337.0,41.0,88.0,0.47,17.0,43.0,0.4,24.0,45.0,0.53,0.56,35.0,40.0,0.88,17.0,40.0,57.0,36.0,18.0,1.0,9.0,24.0,134.0
2001,4,1231,CHO,Charlotte Hornets,Hersey Hawkins,1966-09-29,34.0,NBA,SG,6.0,0.0,50.0,3.0,8.0,0.38,1.0,4.0,0.25,2.0,4.0,0.5,0.44,5.0,7.0,0.71,1.0,8.0,9.0,4.0,3.0,0.0,0.0,4.0,12.0
