Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1992,26.0,DAL,NBA,SF,42.0,2.0,782.0,8.5,21.1,0.4,2.0,5.5,0.357,6.5,15.7,0.415,4.2,5.1,0.833,2.0,3.3,5.3,3.1,2.1,0.3,2.9,6.3,23.1,,102.0,112.0
1993,27.0,DAL,NBA,SG,39.0,1.0,510.0,9.7,23.5,0.414,2.2,6.3,0.343,7.6,17.2,0.44,5.0,5.8,0.869,2.2,2.7,4.9,4.4,2.0,0.4,3.0,5.1,26.7,,106.0,116.0
1994,28.0,DET,NBA,SG,3.0,0.0,10.0,10.2,15.3,0.667,0.0,0.0,,10.2,15.3,0.667,10.2,10.2,1.0,0.0,5.1,5.1,0.0,10.2,0.0,0.0,0.0,30.6,,164.0,95.0
1996,30.0,HOU,NBA,SG,8.0,2.0,190.0,8.1,20.6,0.395,3.5,8.1,0.433,4.6,12.5,0.37,4.9,5.1,0.947,2.7,3.3,6.0,1.6,0.5,0.0,2.2,4.3,24.7,,109.0,113.0
1997,31.0,HOU,NBA,SG,27.0,1.0,237.0,7.3,18.8,0.388,2.4,9.5,0.256,4.9,9.3,0.524,4.9,6.9,0.71,2.4,3.3,5.7,4.4,1.1,0.0,3.1,4.2,21.9,,103.0,109.0
