Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1050,Rudy Gobert,"June 26, 1992",504,412,14903,7.15,11.48,0.62,0.0,0.01,0,7.15,11.48,0.62,5.09,8.35,0.61,5.65,13.42,19.08,2.15,1.1,3.96,2.91,4.62,19.39,121.0,100.5
