Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015,21.0,PHI,NBA,SF,74.0,32.0,1131.0,4.6,11.0,0.422,1.0,4.0,0.244,3.7,7.0,0.525,2.0,3.0,0.67,1.1,4.1,5.2,2.5,1.2,0.8,2.4,4.3,12.3
2016,22.0,TOT,NBA,SF,73.0,40.0,1160.0,4.3,9.8,0.442,0.4,2.0,0.222,3.9,7.9,0.496,2.5,3.8,0.656,1.4,4.5,5.9,1.4,0.7,1.0,2.2,4.4,11.6
2016,22.0,PHI,NBA,SF,47.0,18.0,691.0,4.5,10.5,0.426,0.3,1.8,0.176,4.2,8.8,0.476,3.2,5.1,0.639,1.6,5.2,6.7,1.6,0.6,0.8,2.7,4.7,12.5
2016,22.0,DEN,NBA,SF,26.0,22.0,469.0,4.1,8.8,0.47,0.6,2.2,0.276,3.5,6.6,0.535,1.4,1.9,0.72,1.2,3.5,4.7,1.2,0.9,1.3,1.5,3.9,10.3
2018,24.0,SAC,NBA,SF,22.0,6.0,344.0,4.6,8.5,0.543,0.5,1.0,0.5,4.1,7.4,0.549,1.0,1.7,0.625,2.2,6.0,8.2,0.9,0.8,2.3,0.8,5.0,10.8
2019,25.0,CHI,NBA,SF,4.0,0.0,127.0,8.2,15.3,0.537,1.4,4.0,0.357,6.8,11.3,0.6,4.8,6.0,0.81,1.4,7.7,9.1,1.1,1.1,0.9,1.1,2.3,22.7
2020,26.0,IND,NBA,PF,34.0,12.0,471.0,5.2,8.8,0.591,0.2,1.0,0.154,5.0,7.8,0.647,1.4,2.1,0.667,1.5,5.2,6.7,1.6,1.2,0.9,1.1,4.9,11.9
2021,27.0,IND,NBA,PF,6.0,0.0,40.0,5.4,9.9,0.545,0.0,1.8,0.0,5.4,8.1,0.667,2.7,2.7,1.0,1.8,7.2,9.0,0.0,0.9,1.8,0.9,5.4,13.5
