Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2009,16,203,MIA,Miami Heat,20.0,NBA,PF,7.0,178.0,14.9,0.44,0.15,0.19,7.7,27.1,18.1,8.5,0.7,3.4,10.3,30.9,,-0.2,0.3,0.1,0.02,,-1.8,-1.8,-3.6,-0.1
2010,16,203,MIA,Miami Heat,21.0,NBA,PF,5.0,135.0,9.8,0.49,0.04,0.18,8.5,19.0,13.4,4.1,1.6,0.0,19.7,22.7,,-0.2,0.2,-0.1,-0.02,,-2.8,-1.3,-4.1,-0.1
2014,16,203,MIA,Miami Heat,25.0,NBA,SF,4.0,23.0,14.6,0.49,0.0,0.3,12.0,11.2,11.6,16.7,0.0,0.0,8.1,27.4,,0.0,0.0,0.0,0.03,,0.3,-2.3,-2.0,0.0
2016,11,203,HOU,Houston Rockets,27.0,NBA,PF,5.0,80.0,15.9,0.53,0.13,0.15,5.0,23.8,13.8,9.1,0.6,0.0,12.5,28.8,,0.0,0.0,0.0,0.02,,1.4,-1.8,-0.4,0.0
2017,17,203,MIL,Milwaukee Bucks,28.0,NBA,PF,4.0,48.0,3.3,0.39,0.25,0.2,4.7,18.9,11.3,3.6,1.1,2.0,8.4,23.6,,-0.2,0.1,-0.1,-0.08,,-5.1,-1.3,-6.4,-0.1
