Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2005,12,834,IND,Indiana Pacers,23.0,NBA,C,25.0,139.0,5.1,0.4,0.0,0.47,7.0,9.3,8.2,3.7,1.2,2.2,18.1,15.2,,-0.2,0.1,-0.1,-0.04,,-6.3,-1.7,-8.0,-0.2
2006,1,834,ATL,Atlanta Hawks,24.0,NBA,C,40.0,296.0,6.4,0.51,0.0,0.17,7.1,12.5,9.7,2.7,0.5,3.9,14.8,12.4,,0.1,0.1,0.2,0.03,,-6.2,-0.2,-6.4,-0.3
