Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986.0,23.0,1890,PHI,Philadelphia 76Ers,Bob McAdoo,34.0,5.0,0.0,73.0,20.0,36.0,0.56,0.0,0.0,,20.0,36.0,0.56,0.56,14.0,16.0,0.88,8.0,6.0,14.0,2.0,4.0,5.0,2.0,13.0,54.0
1986.0,23.0,1527,PHI,Philadelphia 76Ers,Bobby Jones,34.0,12.0,5.0,329.0,39.0,74.0,0.53,0.0,1.0,0.0,39.0,73.0,0.53,0.53,38.0,50.0,0.76,9.0,23.0,32.0,34.0,10.0,14.0,15.0,39.0,116.0
1986.0,23.0,165,PHI,Philadelphia 76Ers,Charles Barkley,22.0,12.0,12.0,497.0,104.0,180.0,0.58,1.0,15.0,0.07,103.0,165.0,0.62,0.58,91.0,131.0,0.7,60.0,129.0,189.0,67.0,27.0,15.0,65.0,52.0,300.0
1986.0,23.0,1476,PHI,Philadelphia 76Ers,Clemon Johnson,29.0,12.0,2.0,303.0,29.0,53.0,0.55,0.0,0.0,,29.0,53.0,0.55,0.55,16.0,25.0,0.64,23.0,37.0,60.0,8.0,11.0,15.0,10.0,35.0,74.0
1986.0,23.0,2763,PHI,Philadelphia 76Ers,Greg Stokes,22.0,7.0,7.0,90.0,8.0,28.0,0.29,0.0,0.0,,8.0,28.0,0.29,0.29,11.0,13.0,0.85,6.0,7.0,13.0,4.0,2.0,6.0,4.0,12.0,27.0
1986.0,23.0,869,PHI,Philadelphia 76Ers,Julius Erving,35.0,12.0,12.0,433.0,81.0,180.0,0.45,2.0,11.0,0.18,79.0,169.0,0.47,0.46,48.0,65.0,0.74,26.0,44.0,70.0,50.0,11.0,16.0,39.0,32.0,212.0
1986.0,23.0,522,PHI,Philadelphia 76Ers,Maurice Cheeks,29.0,12.0,12.0,519.0,94.0,182.0,0.52,0.0,7.0,0.0,94.0,175.0,0.54,0.52,62.0,73.0,0.85,13.0,43.0,56.0,85.0,13.0,3.0,32.0,18.0,250.0
1986.0,23.0,3258,PHI,Philadelphia 76Ers,Michael Young,25.0,3.0,0.0,3.0,1.0,4.0,0.25,0.0,0.0,,1.0,4.0,0.25,0.25,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
1986.0,23.0,2063,PHI,Philadelphia 76Ers,Perry Moss,27.0,7.0,0.0,28.0,2.0,8.0,0.25,0.0,1.0,0.0,2.0,7.0,0.29,0.25,1.0,1.0,1.0,0.0,3.0,3.0,2.0,0.0,1.0,4.0,6.0,5.0
1986.0,23.0,2882,PHI,Philadelphia 76Ers,Sedale Threatt,24.0,12.0,0.0,312.0,67.0,143.0,0.47,0.0,2.0,0.0,67.0,141.0,0.48,0.47,26.0,33.0,0.79,6.0,19.0,25.0,42.0,23.0,2.0,15.0,35.0,160.0
1986.0,23.0,500,PHI,Philadelphia 76Ers,Terry Catledge,22.0,11.0,10.0,293.0,46.0,117.0,0.39,0.0,0.0,,46.0,117.0,0.39,0.39,22.0,38.0,0.58,37.0,38.0,75.0,5.0,6.0,8.0,14.0,34.0,114.0
