Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986.0,2.0,3016,BOS,Boston Celtics,Bill Walton,33.0,16.0,0.0,291.0,54.0,93.0,0.58,0.0,1.0,0.0,54.0,92.0,0.59,0.58,19.0,23.0,0.83,25.0,78.0,103.0,27.0,6.0,12.0,22.0,45.0,127.0
1986.0,2.0,26,BOS,Boston Celtics,Danny Ainge,26.0,18.0,18.0,652.0,107.0,193.0,0.55,14.0,34.0,0.41,93.0,159.0,0.58,0.59,52.0,60.0,0.87,22.0,54.0,76.0,93.0,41.0,1.0,31.0,57.0,280.0
1986.0,2.0,2838,BOS,Boston Celtics,David Thirdkill,25.0,13.0,0.0,47.0,6.0,18.0,0.33,0.0,1.0,0.0,6.0,17.0,0.35,0.33,5.0,11.0,0.46,1.0,7.0,8.0,3.0,2.0,0.0,3.0,5.0,17.0
1986.0,2.0,1481,BOS,Boston Celtics,Dennis Johnson,31.0,18.0,18.0,715.0,109.0,245.0,0.44,6.0,16.0,0.38,103.0,229.0,0.45,0.46,67.0,84.0,0.8,23.0,53.0,76.0,107.0,39.0,5.0,51.0,58.0,291.0
1986.0,2.0,1629,BOS,Boston Celtics,Greg Kite,24.0,13.0,0.0,78.0,7.0,10.0,0.7,0.0,0.0,,7.0,10.0,0.7,0.7,4.0,7.0,0.57,5.0,14.0,19.0,3.0,2.0,4.0,3.0,20.0,18.0
1986.0,2.0,2624,BOS,Boston Celtics,Jerry Sichting,29.0,18.0,0.0,274.0,27.0,61.0,0.44,0.0,1.0,0.0,27.0,60.0,0.45,0.44,3.0,7.0,0.43,5.0,11.0,16.0,40.0,5.0,0.0,8.0,18.0,57.0
1986.0,2.0,1936,BOS,Boston Celtics,Kevin McHale,28.0,18.0,18.0,715.0,168.0,290.0,0.58,0.0,1.0,0.0,168.0,289.0,0.58,0.58,112.0,141.0,0.79,51.0,104.0,155.0,48.0,8.0,43.0,48.0,64.0,448.0
1986.0,2.0,246,BOS,Boston Celtics,Larry Bird,29.0,18.0,18.0,770.0,171.0,331.0,0.52,23.0,56.0,0.41,148.0,275.0,0.54,0.55,101.0,109.0,0.93,34.0,134.0,168.0,148.0,37.0,11.0,47.0,55.0,466.0
1986.0,2.0,472,BOS,Boston Celtics,Rick Carlisle,26.0,10.0,0.0,54.0,8.0,15.0,0.53,0.0,0.0,,8.0,15.0,0.53,0.53,3.0,4.0,0.75,3.0,2.0,5.0,8.0,2.0,0.0,3.0,9.0,19.0
1986.0,2.0,2243,BOS,Boston Celtics,Robert Parish,32.0,18.0,18.0,591.0,106.0,225.0,0.47,0.0,0.0,,106.0,225.0,0.47,0.47,58.0,89.0,0.65,52.0,106.0,158.0,25.0,9.0,30.0,44.0,47.0,270.0
1986.0,2.0,2973,BOS,Boston Celtics,Sam Vincent,22.0,9.0,0.0,41.0,8.0,28.0,0.29,0.0,1.0,0.0,8.0,27.0,0.3,0.29,6.0,6.0,1.0,1.0,6.0,7.0,5.0,2.0,0.0,4.0,9.0,22.0
1986.0,2.0,3059,BOS,Boston Celtics,Scott Wedman,33.0,12.0,0.0,142.0,20.0,51.0,0.39,2.0,4.0,0.5,18.0,47.0,0.38,0.41,3.0,4.0,0.75,11.0,11.0,22.0,8.0,9.0,3.0,6.0,14.0,45.0
