Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986.0,9.0,1678,DET,Detroit Pistons,Bill Laimbeer,28.0,4.0,4.0,168.0,34.0,68.0,0.5,1.0,1.0,1.0,33.0,67.0,0.49,0.51,21.0,23.0,0.91,20.0,36.0,56.0,1.0,2.0,3.0,8.0,19.0,90.0
1986.0,9.0,2131,DET,Detroit Pistons,Chuck Nevitt,26.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986.0,9.0,650,DET,Detroit Pistons,Earl Cureton,28.0,4.0,4.0,126.0,17.0,31.0,0.55,0.0,1.0,0.0,17.0,30.0,0.57,0.55,2.0,8.0,0.25,12.0,18.0,30.0,9.0,3.0,0.0,5.0,14.0,36.0
1986.0,9.0,2847,DET,Detroit Pistons,Isiah Thomas,24.0,4.0,4.0,163.0,41.0,91.0,0.45,0.0,5.0,0.0,41.0,86.0,0.48,0.45,24.0,36.0,0.67,8.0,14.0,22.0,48.0,9.0,3.0,17.0,17.0,106.0
1986.0,9.0,797,DET,Detroit Pistons,Joe Dumars,22.0,4.0,4.0,147.0,25.0,41.0,0.61,0.0,0.0,,25.0,41.0,0.61,0.61,10.0,15.0,0.67,6.0,7.0,13.0,25.0,4.0,0.0,7.0,16.0,60.0
1986.0,9.0,1770,DET,Detroit Pistons,John Long,29.0,1.0,0.0,13.0,2.0,5.0,0.4,0.0,0.0,,2.0,5.0,0.4,0.4,3.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,7.0
1986.0,9.0,2910,DET,Detroit Pistons,Kelly Tripucka,26.0,4.0,4.0,175.0,33.0,71.0,0.46,0.0,0.0,,33.0,71.0,0.46,0.46,21.0,23.0,0.91,10.0,13.0,23.0,9.0,3.0,2.0,16.0,14.0,87.0
1986.0,9.0,227,DET,Detroit Pistons,Kent Benson,31.0,4.0,0.0,55.0,4.0,10.0,0.4,0.0,0.0,,4.0,10.0,0.4,0.4,0.0,0.0,,3.0,10.0,13.0,0.0,0.0,2.0,1.0,11.0,8.0
1986.0,9.0,1816,DET,Detroit Pistons,Rick Mahorn,27.0,4.0,0.0,61.0,5.0,13.0,0.38,0.0,0.0,,5.0,13.0,0.38,0.38,2.0,2.0,1.0,3.0,9.0,12.0,0.0,1.0,0.0,3.0,14.0,12.0
1986.0,9.0,464,DET,Detroit Pistons,Tony Campbell,23.0,2.0,0.0,16.0,4.0,10.0,0.4,0.0,0.0,,4.0,10.0,0.4,0.4,1.0,2.0,0.5,0.0,2.0,2.0,0.0,0.0,0.0,1.0,5.0,9.0
1986.0,9.0,1516,DET,Detroit Pistons,Vinnie Johnson,29.0,4.0,0.0,85.0,22.0,49.0,0.45,0.0,1.0,0.0,22.0,48.0,0.46,0.45,7.0,13.0,0.54,8.0,9.0,17.0,11.0,3.0,0.0,5.0,9.0,51.0
