Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986.0,3.0,1614,NJN,New Jersey Nets,Albert King,26.0,3.0,3.0,98.0,18.0,42.0,0.43,1.0,4.0,0.25,17.0,38.0,0.45,0.44,4.0,4.0,1.0,8.0,5.0,13.0,10.0,2.0,1.0,5.0,15.0,41.0
1986.0,3.0,3129,NJN,New Jersey Nets,Buck Williams,25.0,3.0,3.0,126.0,21.0,29.0,0.72,0.0,0.0,,21.0,29.0,0.72,0.72,20.0,26.0,0.77,12.0,19.0,31.0,2.0,6.0,1.0,6.0,15.0,62.0
1986.0,3.0,704,NJN,New Jersey Nets,Darryl Dawkins,29.0,1.0,0.0,17.0,4.0,6.0,0.67,0.0,0.0,,4.0,6.0,0.67,0.67,2.0,3.0,0.67,1.0,2.0,3.0,3.0,0.0,2.0,2.0,4.0,10.0
1986.0,3.0,593,NJN,New Jersey Nets,Darwin Cook,27.0,3.0,0.0,77.0,13.0,29.0,0.45,0.0,4.0,0.0,13.0,25.0,0.52,0.45,2.0,6.0,0.33,3.0,4.0,7.0,17.0,5.0,2.0,6.0,11.0,28.0
1986.0,3.0,2926,NJN,New Jersey Nets,Jeff Turner,23.0,3.0,0.0,18.0,1.0,3.0,0.33,0.0,0.0,,1.0,3.0,0.33,0.33,1.0,1.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,4.0,7.0,3.0
1986.0,3.0,2397,NJN,New Jersey Nets,Kelvin Ransey,27.0,3.0,3.0,68.0,10.0,22.0,0.46,1.0,3.0,0.33,9.0,19.0,0.47,0.48,6.0,8.0,0.75,3.0,4.0,7.0,12.0,1.0,0.0,4.0,9.0,27.0
1986.0,3.0,1505,NJN,New Jersey Nets,Mickey Johnson,33.0,3.0,0.0,54.0,5.0,19.0,0.26,0.0,2.0,0.0,5.0,17.0,0.29,0.26,7.0,11.0,0.64,2.0,9.0,11.0,2.0,2.0,0.0,3.0,7.0,17.0
1986.0,3.0,1049,NJN,New Jersey Nets,Mike Gminski,26.0,3.0,3.0,109.0,16.0,43.0,0.37,0.0,0.0,,16.0,43.0,0.37,0.37,26.0,27.0,0.96,11.0,19.0,30.0,5.0,4.0,2.0,9.0,11.0,58.0
1986.0,3.0,2175,NJN,New Jersey Nets,Mike O'Koren,27.0,2.0,0.0,21.0,1.0,6.0,0.17,0.0,1.0,0.0,1.0,5.0,0.2,0.17,0.0,0.0,,1.0,1.0,2.0,2.0,2.0,1.0,3.0,5.0,2.0
1986.0,3.0,247,NJN,New Jersey Nets,Otis Birdsong,30.0,3.0,3.0,132.0,29.0,55.0,0.53,0.0,3.0,0.0,29.0,52.0,0.56,0.53,11.0,19.0,0.58,5.0,7.0,12.0,10.0,6.0,3.0,9.0,14.0,69.0
