Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
266,54.0,54.0,270.12,4.6,12.54,0.37,1.96,5.66,0.35,2.64,6.85,0.39,1.45,2.14,0.68,1.19,3.18,4.36,5.99,1.94,0.46,2.71,2.05,12.59
