Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
451,1140,733,25.4,2.81,5.47,0.51,0.0,0.01,0,2.81,5.44,0.52,0.51,1.4,2.11,0.66,2.8,4.64,7.43,0.9,0.89,0.63,0.99,2.23,7.03
