Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
453,1009.0,26342.0,14.41,0.56,0.38,0.3,1.72,9.49,5.57,31.83,1.45,0.23,17.63,15.49,54.1,12.1,66.0,0.1,0.82,-0.75,0.09,1.13
