Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1486,765.0,378.0,17.42,1.47,2.96,0.5,0.0,0.0,0,1.47,2.95,0.5,0.5,0.71,1.14,0.62,1.72,3.58,5.28,0.4,0.47,1.1,0.76,2.58,3.64
