Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2014,21,1680,OKC,Oklahoma City Thunder,21.0,NBA,SG,11.0,100.0,14.4,0.46,0.33,0.1,4.8,12.9,9.1,12.2,3.6,0.7,6.4,21.3,0.0,0.1,0.1,0.07,-0.1,1.2,1.2,0.1
2016,4,1680,CHO,Charlotte Hornets,23.0,NBA,SG,3.0,12.0,39.5,0.61,0.11,0.0,8.9,30.7,19.0,33.7,0.0,0.0,0.0,35.7,0.1,0.0,0.1,0.26,17.0,1.0,18.0,0.1
