Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996,1,1571,ATL,Atlanta Hawks,Reggie Jordan,1968-01-26,28.0,NBA,PG,10.0,0.0,59.0,7.0,13.0,0.54,0.0,0.0,,7.0,13.0,0.54,0.54,3.0,7.0,0.43,1.0,5.0,6.0,9.0,5.0,1.0,3.0,7.0,17.0
1998,18,1571,MIN,Minnesota Timberwolves,Reggie Jordan,1968-01-26,30.0,NBA,SG,2.0,0.0,29.0,5.0,8.0,0.62,1.0,1.0,1.0,4.0,7.0,0.57,0.69,1.0,2.0,0.5,3.0,6.0,9.0,3.0,1.0,0.0,0.0,5.0,12.0
