Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
472,188.0,1.0,1461.0,5.34,15.32,0.35,0.44,2.92,0.15,4.9,12.4,0.4,1.96,2.36,0.83,1.24,2.42,3.66,7.58,1.64,0.7,5.32,8.24,13.08,81.6,109.0
