Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2017,22,1023,ORL,Orlando Magic,Marcus Georges-Hunt,1994-03-28,22.0,NBA,SG,5.0,48.0,10.2,0.61,0.29,1.43,2.2,18.7,10.2,8.3,1.0,0.0,14.9,12.3,0.1,0.0,0.1,0.11,-4.0,-0.5,-4.5,0.0
2018,18,1023,MIN,Minnesota Timberwolves,Marcus Georges-Hunt,1994-03-28,23.0,NBA,SG,42.0,224.0,6.9,0.52,0.31,0.44,3.6,4.7,4.1,4.1,1.3,0.0,5.0,11.9,0.2,0.0,0.2,0.05,-4.3,-0.9,-5.1,-0.2
