Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,24,532,PHO,Phoenix Suns,19.0,NBA,PF,82.0,75.0,1743.0,5.9,13.1,0.45,1.5,4.6,0.32,4.4,8.4,0.52,2.3,3.7,0.62,2.0,5.2,7.2,1.2,1.4,1.4,2.2,5.4,15.6
2018,24,532,PHO,Phoenix Suns,20.0,NBA,PF,72.0,49.0,1527.0,4.8,11.2,0.42,1.3,4.5,0.3,3.4,6.8,0.51,2.3,3.7,0.61,1.8,7.5,9.3,2.0,1.2,1.7,2.5,4.8,13.1
2019,31,532,TOT,Total After Trade,21.0,NBA,PF,43.0,2.0,499.0,4.8,13.0,0.37,1.2,5.2,0.22,3.7,7.8,0.47,2.3,3.2,0.71,2.9,7.4,10.2,1.6,1.2,0.8,2.6,5.8,13.1
2019,11,532,HOU,Houston Rockets,21.0,NBA,PF,16.0,0.0,104.0,3.8,11.8,0.32,0.3,5.2,0.07,3.5,6.6,0.53,2.1,2.4,0.86,2.4,7.3,9.7,2.1,0.7,1.4,4.2,5.9,10.0
2019,6,532,CLE,Cleveland Cavaliers,21.0,NBA,PF,27.0,2.0,395.0,5.1,13.3,0.38,1.4,5.2,0.26,3.7,8.1,0.46,2.4,3.5,0.68,3.0,7.4,10.4,1.5,1.4,0.6,2.2,5.8,13.9
2020,10,532,GSW,Golden State Warriors,22.0,NBA,PF,59.0,21.0,1196.0,6.3,11.6,0.55,0.2,1.2,0.2,6.1,10.4,0.58,3.6,4.7,0.77,3.4,7.6,11.0,3.4,1.2,1.9,2.3,3.7,16.5
2021,10,532,GSW,Golden State Warriors,23.0,NBA,PF,2.0,0.0,27.0,6.7,18.7,0.36,1.3,6.7,0.2,5.3,12.0,0.44,2.7,5.3,0.5,4.0,13.3,17.3,2.7,0.0,2.7,2.7,4.0,17.3
