Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1985.0,14.0,1890,LAL,Los Angeles Lakers,Bob McAdoo,33.0,19.0,0.0,398.0,10.2,21.6,0.47,0.0,0.1,0.0,10.2,21.4,0.47,3.9,5.2,0.74,2.8,6.8,9.6,1.7,1.0,2.9,3.6,7.4,24.2,99.0,107.0
1985.0,14.0,2581,LAL,Los Angeles Lakers,Byron Scott,23.0,19.0,19.0,585.0,10.5,20.3,0.52,0.8,1.6,0.48,9.7,18.7,0.52,2.7,3.3,0.8,1.2,2.7,4.0,3.8,3.1,0.3,1.8,3.6,24.4,115.0,108.0
1985.0,14.0,2131,LAL,Los Angeles Lakers,Chuck Nevitt,25.0,7.0,0.0,37.0,3.6,10.8,0.33,0.0,0.0,,3.6,10.8,0.33,4.8,9.6,0.5,3.6,3.6,7.2,1.2,4.8,7.2,2.4,13.2,12.0,89.0,97.0
,,1541,,,Earl Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3116,,,Jamaal Wilkes,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985.0,14.0,3233,LAL,Los Angeles Lakers,James Worthy,23.0,19.0,19.0,626.0,11.8,19.0,0.62,0.1,0.1,0.5,11.7,18.8,0.62,5.3,7.9,0.68,2.5,4.3,6.8,2.9,1.2,0.9,1.8,3.8,29.0,129.0,110.0
1985.0,14.0,2,LAL,Los Angeles Lakers,Kareem Abdul-Jabbar,37.0,19.0,19.0,610.0,12.2,21.9,0.56,0.0,0.0,,12.2,21.9,0.56,5.8,7.5,0.78,3.6,7.6,11.2,5.5,1.7,2.6,3.8,4.9,30.3,118.0,105.0
1985.0,14.0,2387,LAL,Los Angeles Lakers,Kurt Rambis,26.0,19.0,19.0,375.0,5.7,9.6,0.59,0.0,0.0,,5.7,9.6,0.59,2.3,3.3,0.68,5.0,10.3,15.3,2.0,2.1,1.1,2.3,6.2,13.6,120.0,104.0
1985.0,14.0,2731,LAL,Los Angeles Lakers,Larry Spriggs,25.0,16.0,0.0,230.0,7.7,14.9,0.52,0.0,0.4,0.0,7.7,14.5,0.53,3.5,5.6,0.62,3.1,6.8,9.9,6.4,0.8,1.0,5.0,7.0,18.9,101.0,109.0
1985.0,14.0,1503,LAL,Los Angeles Lakers,Magic Johnson,25.0,19.0,19.0,687.0,7.5,14.6,0.51,0.1,0.5,0.14,7.4,14.2,0.52,6.5,7.6,0.85,1.2,7.4,8.7,18.7,2.1,0.3,4.9,3.1,21.5,122.0,107.0
1985.0,14.0,603,LAL,Los Angeles Lakers,Michael Cooper,28.0,19.0,0.0,501.0,6.3,11.2,0.56,0.7,2.3,0.31,5.6,8.9,0.63,4.3,4.6,0.92,1.1,5.7,6.7,8.3,1.9,0.8,3.2,4.1,17.6,124.0,108.0
1985.0,14.0,1931,LAL,Los Angeles Lakers,Mike McGee,25.0,17.0,0.0,260.0,13.0,24.3,0.54,1.5,3.1,0.5,11.5,21.2,0.54,5.0,7.2,0.69,3.4,2.7,6.2,2.1,1.2,0.2,2.4,4.4,32.5,118.0,112.0
1985.0,14.0,1663,LAL,Los Angeles Lakers,Mitch Kupchak,30.0,16.0,0.0,197.0,7.0,12.0,0.58,0.0,0.2,0.0,7.0,11.7,0.6,2.9,5.0,0.59,2.5,8.3,10.8,1.1,0.5,1.6,2.3,9.5,16.9,112.0,108.0
1985.0,14.0,1737,LAL,Los Angeles Lakers,Ronnie Lester,26.0,9.0,0.0,54.0,4.9,12.3,0.4,0.0,0.0,,4.9,12.3,0.4,5.8,7.4,0.78,1.6,4.9,6.6,7.4,0.0,0.0,3.3,5.8,15.6,106.0,113.0
