Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1985.0,6.0,2335,CLE,Cleveland Cavaliers,Ben Poquette,29.0,4.0,0.0,91.0,6.7,10.9,0.62,0.0,0.0,,6.7,10.9,0.62,2.1,2.6,0.8,2.1,5.2,7.3,0.5,1.0,3.1,2.1,8.3,15.6,116.0,111.0
1985.0,6.0,1543,CLE,Cleveland Cavaliers,Edgar Jones,28.0,4.0,0.0,45.0,9.4,18.9,0.5,0.0,1.0,0.0,9.4,17.8,0.53,7.3,8.4,0.88,2.1,6.3,8.4,3.1,2.1,0.0,2.1,6.3,26.2,120.0,110.0
1985.0,6.0,137,CLE,Cleveland Cavaliers,John Bagley,24.0,4.0,4.0,168.0,6.2,15.7,0.39,0.0,0.8,0.0,6.2,14.9,0.42,2.0,2.8,0.7,0.3,4.2,4.5,11.2,2.8,0.0,4.8,2.0,14.3,89.0,111.0
1985.0,6.0,690,CLE,Cleveland Cavaliers,Johnny Davis,29.0,3.0,0.0,50.0,11.3,15.1,0.75,0.0,0.9,0.0,11.3,14.2,0.8,3.8,4.7,0.8,0.9,4.7,5.7,14.2,4.7,0.0,1.9,4.7,26.5,153.0,106.0
1985.0,6.0,3155,CLE,Cleveland Cavaliers,Kevin Williams,23.0,2.0,0.0,7.0,6.7,13.5,0.5,0.0,0.0,,6.7,13.5,0.5,0.0,0.0,,0.0,0.0,0.0,6.7,0.0,0.0,0.0,6.7,13.5,122.0,120.0
1985.0,6.0,2612,CLE,Cleveland Cavaliers,Lonnie Shelton,29.0,4.0,0.0,106.0,8.5,15.2,0.56,0.0,0.0,,8.5,15.2,0.56,3.6,4.5,0.8,2.7,7.1,9.8,1.8,0.9,0.4,2.7,8.9,20.5,114.0,112.0
1985.0,6.0,3075,CLE,Cleveland Cavaliers,Mark West,24.0,4.0,4.0,68.0,2.1,3.5,0.6,0.0,0.0,,2.1,3.5,0.6,1.4,3.5,0.4,3.5,9.0,12.5,2.8,1.4,0.0,3.5,13.2,5.6,89.0,110.0
1985.0,6.0,2930,CLE,Cleveland Cavaliers,Melvin Turpin,24.0,4.0,0.0,45.0,12.6,19.9,0.63,0.0,0.0,,12.6,19.9,0.63,1.0,2.1,0.5,3.1,5.2,8.4,0.0,4.2,1.0,5.2,3.1,26.2,100.0,106.0
1985.0,6.0,1344,CLE,Cleveland Cavaliers,Phil Hubbard,28.0,4.0,4.0,101.0,11.2,21.1,0.53,0.5,0.5,1.0,10.8,20.6,0.52,6.1,8.0,0.76,5.1,4.2,9.4,1.4,1.4,0.0,3.3,7.5,29.0,116.0,113.0
1985.0,6.0,82,CLE,Cleveland Cavaliers,Ron Anderson,26.0,2.0,0.0,9.0,0.0,15.7,0.0,0.0,0.0,,0.0,15.7,0.0,0.0,0.0,,5.2,10.5,15.7,0.0,0.0,0.0,0.0,0.0,0.0,28.0,112.0
1985.0,6.0,1297,CLE,Cleveland Cavaliers,Roy Hinson,23.0,4.0,4.0,120.0,10.2,18.9,0.54,0.0,0.0,,10.2,18.9,0.54,5.9,9.1,0.65,3.9,7.9,11.8,1.2,1.2,3.5,3.1,7.1,26.4,112.0,108.0
1985.0,6.0,964,CLE,Cleveland Cavaliers,World B. Free,31.0,4.0,4.0,150.0,12.9,29.3,0.44,0.0,1.3,0.0,12.9,28.0,0.46,7.2,7.9,0.92,1.3,1.9,3.1,9.8,1.9,0.0,1.9,3.8,33.1,115.0,114.0
