Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1985.0,30.0,1531,WSB,Washington Bullets,Charles Jones,27.0,4.0,0.0,110.0,4.5,8.6,0.53,0.0,0.0,,4.5,8.6,0.53,4.1,7.2,0.56,5.0,6.8,11.7,1.4,1.4,4.5,2.7,7.2,13.1,107.0,106.0
1985.0,30.0,2469,WSB,Washington Bullets,Cliff Robinson,24.0,4.0,4.0,123.0,10.1,22.6,0.45,0.0,0.0,,10.1,22.6,0.45,3.6,4.8,0.75,4.8,7.3,12.1,1.6,1.6,0.8,1.2,5.6,23.8,110.0,108.0
1985.0,30.0,712,WSB,Washington Bullets,Darren Daye,24.0,4.0,4.0,85.0,9.9,17.5,0.57,0.0,0.0,,9.9,17.5,0.57,4.1,9.3,0.44,3.5,3.5,7.0,8.2,1.7,0.0,3.5,4.7,23.9,111.0,111.0
1985.0,30.0,568,WSB,Washington Bullets,Don Collins,26.0,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,118.0
1985.0,30.0,324,WSB,Washington Bullets,Dudley Bradley,27.0,4.0,0.0,41.0,6.0,10.9,0.56,1.2,6.0,0.2,4.8,4.8,1.0,3.6,4.8,0.75,2.4,4.8,7.3,7.3,2.4,0.0,6.0,6.0,16.9,102.0,109.0
1985.0,30.0,1487,WSB,Washington Bullets,Frank Johnson,26.0,2.0,0.0,39.0,5.1,17.8,0.29,1.3,7.6,0.17,3.8,10.2,0.38,7.6,7.6,1.0,1.3,3.8,5.1,8.9,2.5,0.0,2.5,6.4,19.1,107.0,109.0
1985.0,30.0,154,WSB,Washington Bullets,Greg Ballard,30.0,4.0,0.0,65.0,8.4,18.3,0.46,0.0,1.5,0.0,8.4,16.8,0.5,6.1,6.9,0.89,3.0,7.6,10.7,4.6,2.3,0.0,3.8,5.3,22.9,107.0,106.0
1985.0,30.0,3140,WSB,Washington Bullets,Gus Williams,31.0,4.0,4.0,159.0,9.3,22.1,0.42,0.9,3.1,0.3,8.4,19.0,0.44,2.8,3.7,0.75,1.2,1.2,2.5,6.2,1.6,0.3,4.1,1.6,22.4,96.0,113.0
1985.0,30.0,1821,WSB,Washington Bullets,Jeff Malone,23.0,4.0,4.0,126.0,10.6,22.0,0.48,0.4,1.2,0.33,10.2,20.8,0.49,3.9,5.1,0.77,1.2,1.2,2.4,3.1,2.0,0.0,1.6,5.5,25.6,112.0,113.0
1985.0,30.0,2528,WSB,Washington Bullets,Jeff Ruland,26.0,4.0,3.0,162.0,8.6,14.4,0.6,0.0,0.6,0.0,8.6,13.8,0.62,4.3,6.1,0.7,3.7,6.7,10.4,6.4,2.8,1.2,7.0,4.6,21.4,100.0,106.0
1985.0,30.0,1816,WSB,Washington Bullets,Rick Mahorn,26.0,4.0,1.0,41.0,4.8,9.7,0.5,0.0,0.0,,4.8,9.7,0.5,4.8,4.8,1.0,2.4,6.0,8.5,0.0,0.0,3.6,1.2,10.9,14.5,126.0,110.0
1985.0,30.0,1952,WSB,Washington Bullets,Tom McMillen,32.0,1.0,0.0,7.0,0.0,28.3,0.0,0.0,7.1,0.0,0.0,21.2,0.0,0.0,0.0,,21.2,14.2,35.4,7.1,0.0,0.0,0.0,7.1,0.0,59.0,105.0
