Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1985,5,1284,CHI,Chicago Bulls,Rod Higgins,1960-01-31,25.0,NBA,SF,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,122.0
1987,10,1284,GSW,Golden State Warriors,Rod Higgins,1960-01-31,27.0,NBA,SF,10.0,8.0,177.0,4.9,12.6,0.39,0.3,0.3,1.0,4.7,12.4,0.38,1.6,2.5,0.67,1.4,4.4,5.8,3.3,3.0,1.6,0.5,5.5,11.8,104.0,111.0
1989,10,1284,GSW,Golden State Warriors,Rod Higgins,1960-01-31,29.0,NBA,PF,8.0,7.0,267.0,7.0,14.3,0.49,1.7,6.1,0.29,5.2,8.2,0.64,5.1,5.9,0.85,4.0,6.3,10.3,3.5,2.3,1.2,1.9,3.3,20.8,128.0,112.0
1991,10,1284,GSW,Golden State Warriors,Rod Higgins,1960-01-31,31.0,NBA,SF,9.0,3.0,214.0,5.8,13.7,0.43,1.8,5.8,0.31,4.0,7.8,0.51,5.1,6.3,0.82,2.0,4.5,6.5,4.0,0.4,1.8,1.6,6.3,18.6,118.0,117.0
1992,10,1284,GSW,Golden State Warriors,Rod Higgins,1960-01-31,32.0,NBA,SF,2.0,2.0,17.0,5.7,14.1,0.4,0.0,5.7,0.0,5.7,8.5,0.67,5.7,5.7,1.0,0.0,0.0,0.0,2.8,2.8,0.0,0.0,2.8,17.0,122.0,120.0
1994,6,1284,CLE,Cleveland Cavaliers,Rod Higgins,1960-01-31,34.0,NBA,SF,3.0,2.0,57.0,4.0,11.1,0.36,2.0,7.0,0.29,2.0,4.0,0.5,1.0,2.0,0.5,2.0,2.0,4.0,4.0,1.0,1.0,3.0,10.1,11.1,93.0,120.0
