Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001,28,2108,TOR,Toronto Raptors,Mamadou N'Diaye,1975-06-16,25.0,NBA,C,3.0,0.0,10.0,1.0,4.0,0.25,0.0,0.0,,1.0,4.0,0.25,0.25,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0
2002,28,2108,TOR,Toronto Raptors,Mamadou N'Diaye,1975-06-16,26.0,NBA,C,5.0,0.0,46.0,6.0,10.0,0.6,0.0,0.0,,6.0,10.0,0.6,0.6,8.0,10.0,0.8,6.0,5.0,11.0,0.0,0.0,2.0,1.0,6.0,20.0
2003,28,2108,TOR,Toronto Raptors,Mamadou N'Diaye,1975-06-16,27.0,NBA,C,22.0,8.0,364.0,43.0,96.0,0.45,0.0,0.0,,43.0,96.0,0.45,0.45,34.0,47.0,0.72,29.0,53.0,82.0,7.0,8.0,32.0,21.0,58.0,120.0
2004,31,2108,TOT,Total After Trade,Mamadou N'Diaye,1975-06-16,28.0,NBA,C,28.0,1.0,366.0,27.0,69.0,0.39,0.0,0.0,,27.0,69.0,0.39,0.39,44.0,59.0,0.75,43.0,69.0,112.0,0.0,8.0,25.0,18.0,59.0,98.0
2004,7,2108,DAL,Dallas Mavericks,Mamadou N'Diaye,1975-06-16,28.0,NBA,C,3.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
2004,1,2108,ATL,Atlanta Hawks,Mamadou N'Diaye,1975-06-16,28.0,NBA,C,25.0,1.0,359.0,27.0,68.0,0.4,0.0,0.0,,27.0,68.0,0.4,0.4,44.0,59.0,0.75,43.0,68.0,111.0,0.0,8.0,24.0,17.0,58.0,98.0
2005,13,2108,LAC,Los Angeles Clippers,Mamadou N'Diaye,1975-06-16,29.0,NBA,C,11.0,0.0,72.0,8.0,20.0,0.4,0.0,1.0,0.0,8.0,19.0,0.42,0.4,4.0,7.0,0.57,9.0,9.0,18.0,1.0,1.0,5.0,0.0,20.0,20.0
