Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013,1,2585,ATL,Atlanta Hawks,24.0,NBA,PF,4.0,0.0,5.0,1.3,2.5,0.5,0.0,0.3,0.0,1.3,2.3,0.56,0.5,0.8,1.0,0.75,0.3,1.5,1.8,0.3,0.0,0.0,0.0,0.5,3.3
2014,1,2585,ATL,Atlanta Hawks,25.0,NBA,PF,7.0,0.0,20.9,3.3,9.0,0.36,1.4,4.4,0.32,1.9,4.6,0.41,0.44,1.4,2.0,0.71,0.4,2.1,2.6,0.4,0.1,0.0,0.3,1.6,9.4
2015,1,2585,ATL,Atlanta Hawks,26.0,NBA,PF,11.0,0.0,15.6,1.9,5.0,0.38,0.4,2.4,0.15,1.5,2.6,0.59,0.42,0.4,0.4,1.0,1.5,2.7,4.2,0.5,0.5,0.0,0.6,1.5,4.5
2016,1,2585,ATL,Atlanta Hawks,27.0,NBA,PF,10.0,0.0,16.1,2.5,4.0,0.62,0.8,1.6,0.5,1.7,2.4,0.71,0.72,0.7,0.8,0.88,0.5,2.7,3.2,0.5,0.3,0.3,0.8,2.0,6.5
2018,30,2585,WAS,Washington Wizards,29.0,NBA,PF,6.0,0.0,21.0,4.3,6.8,0.63,1.2,1.8,0.64,3.2,5.0,0.63,0.72,1.0,1.0,1.0,1.0,2.5,3.5,0.7,0.3,0.2,0.8,1.7,10.8
2019,23,2585,PHI,Philadelphia 76Ers,30.0,NBA,PF,10.0,0.0,19.3,2.1,4.7,0.45,1.2,3.4,0.35,0.9,1.3,0.69,0.57,0.2,0.2,1.0,0.4,3.0,3.4,0.5,0.3,0.0,0.7,2.2,5.6
2020,23,2585,PHI,Philadelphia 76Ers,31.0,NBA,PF,4.0,0.0,5.0,0.3,1.3,0.2,0.0,0.5,0.0,0.3,0.8,0.33,0.2,1.0,1.0,1.0,0.5,1.5,2.0,0.3,0.0,0.0,0.0,0.5,1.5
