Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2019,22.0,PHO,NBA,SF,82,56,2417,4.8,11.1,0.43,2.1,6.2,0.335,2.7,4.9,0.548,1.9,2.3,0.805,1.1,4.1,5.2,3.4,2.5,0.8,1.4,4.0,13.5,,112,115
2020,23.0,PHO,NBA,SF,73,32,2042,5.7,11.2,0.51,1.6,4.5,0.361,4.1,6.7,0.61,2.4,2.8,0.844,1.5,5.2,6.8,3.0,2.4,1.1,1.7,3.8,15.5,,119,110
2021,24.0,PHO,NBA,SF,11,11,360,7.9,15.6,0.504,4.0,8.8,0.453,3.9,6.8,0.571,3.2,3.6,0.885,1.9,6.2,8.2,1.9,0.8,1.8,0.4,2.9,22.9,,135,110
