Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992,24.0,NJN,NBA,PF,4.0,0.0,77.0,4.7,12.6,0.37,0.0,0.5,0.0,4.7,12.2,0.385,3.3,5.1,0.636,4.2,7.0,11.2,3.7,0.5,0.9,3.3,8.4,12.6
1996,28.0,DET,NBA,PF,3.0,0.0,48.0,3.7,15.0,0.25,0.7,6.0,0.125,3.0,9.0,0.333,3.7,4.5,0.833,2.3,1.5,3.7,3.0,0.7,0.0,0.7,4.5,12.0
1997,29.0,DET,NBA,PF,5.0,4.0,196.0,4.4,10.1,0.436,1.7,4.8,0.346,2.8,5.3,0.517,0.4,0.7,0.5,0.7,5.7,6.4,1.3,1.1,0.0,0.7,2.6,10.8
1998,30.0,MIA,NBA,PF,2.0,0.0,11.0,3.3,16.4,0.2,3.3,13.1,0.25,0.0,3.3,0.0,3.3,6.5,0.5,0.0,9.8,9.8,0.0,0.0,0.0,0.0,9.8,13.1
