Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1981,23,2893,PHI,Philadelphia 76Ers,Andrew Toney,"November 23, 1957",23.0,NBA,SG,75,57,1768,10.5,21.2,0.5,0.2,0.8,0.31,10.2,20.4,0.5,4.2,5.9,0.71,0.8,2.9,3.8,7.2,1.5,0.3,5.7,6.1,25.4,,97,104
1982,23,2893,PHI,Philadelphia 76Ers,Andrew Toney,"November 23, 1957",24.0,NBA,SG,77,1,1909,12.8,24.5,0.52,0.6,1.5,0.42,12.1,23.0,0.53,5.7,7.6,0.74,1.1,2.3,3.3,7.1,1.6,0.4,5.3,6.7,31.8,,105,108
1983,23,2893,PHI,Philadelphia 76Ers,Andrew Toney,"November 23, 1957",25.0,NBA,SG,81,81,2474,11.8,23.6,0.5,0.4,1.4,0.29,11.4,22.2,0.51,6.1,7.8,0.79,0.8,3.5,4.3,6.9,1.5,0.3,5.1,4.8,30.2,,108,104
1984,23,2893,PHI,Philadelphia 76Ers,Andrew Toney,"November 23, 1957",26.0,NBA,SG,78,72,2556,11.2,21.2,0.53,0.2,0.7,0.32,11.0,20.5,0.53,7.4,8.8,0.84,1.1,2.6,3.6,7.0,1.3,0.4,5.6,4.7,30.0,,110,109
1985,23,2893,PHI,Philadelphia 76Ers,Andrew Toney,"November 23, 1957",27.0,NBA,SG,70,65,2237,9.6,19.5,0.49,0.8,2.2,0.37,8.7,17.2,0.51,6.5,7.6,0.86,0.7,3.0,3.8,7.7,1.4,0.5,4.8,4.5,26.5,,112,111
1986,23,2893,PHI,Philadelphia 76Ers,Andrew Toney,"November 23, 1957",28.0,NBA,SG,6,0,84,6.3,20.5,0.31,0.0,1.1,0.0,6.3,19.3,0.32,1.7,4.5,0.38,1.1,1.7,2.8,6.8,1.1,0.0,4.0,4.5,14.2,,74,112
1987,23,2893,PHI,Philadelphia 76Ers,Andrew Toney,"November 23, 1957",29.0,NBA,SG,52,12,1058,9.2,20.4,0.45,1.0,3.1,0.33,8.2,17.3,0.47,6.2,7.8,0.8,0.7,3.2,4.0,8.8,0.8,0.4,5.2,3.6,25.6,,105,113
1988,23,2893,PHI,Philadelphia 76Ers,Andrew Toney,"November 23, 1957",30.0,NBA,SG,29,15,522,6.9,16.4,0.42,0.9,2.6,0.33,6.0,13.8,0.44,5.6,6.9,0.81,0.8,3.7,4.5,10.3,1.1,0.6,4.8,3.4,20.2,,105,114
