Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1993,Anthony Miller,1971-10-22,8.0,0.0,48.0,2.6,10.6,0.25,0.0,0.0,0,2.6,10.6,0.25,1.75,1.75,1.0,8.0,10.75,18.75,2.65,3.55,0.85,4.4,8.0,6.95,71.0,97.0
