Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1985,20,3120,NYK,New York Knicks,22.0,NBA,C,54.0,16.0,917.0,6.1,12.3,0.5,0.0,0.1,0.0,6.1,12.2,0.5,3.5,6.4,0.54,4.5,9.3,13.8,0.8,1.1,0.8,3.4,8.2,15.7,,97.0,108.0
1987,20,3120,NYK,New York Knicks,24.0,NBA,PF,24.0,10.0,454.0,6.0,13.6,0.44,0.0,0.1,0.0,6.0,13.5,0.44,2.9,6.2,0.47,4.8,6.7,11.5,0.6,1.0,0.2,3.0,7.2,14.9,,91.0,112.0
1989,20,3120,NYK,New York Knicks,26.0,NBA,C,71.0,2.0,584.0,9.0,19.3,0.46,0.0,0.1,0.0,9.0,19.2,0.47,4.8,8.7,0.55,5.7,6.0,11.7,0.6,0.8,1.3,4.4,8.7,22.8,,96.0,109.0
1990,20,3120,NYK,New York Knicks,27.0,NBA,C,79.0,0.0,972.0,7.1,15.6,0.46,0.0,0.1,0.0,7.1,15.5,0.46,4.5,7.4,0.6,5.7,7.6,13.3,0.8,0.9,0.9,3.7,7.6,18.7,,98.0,109.0
1991,20,3120,NYK,New York Knicks,28.0,NBA,C,68.0,1.0,668.0,8.6,19.3,0.45,0.0,0.1,0.0,8.6,19.2,0.45,3.9,6.8,0.57,5.2,8.4,13.6,1.1,1.3,0.5,3.8,6.9,21.1,,94.0,107.0
1993,23,3120,PHI,Philadelphia 76Ers,30.0,NBA,PF,26.0,0.0,192.0,14.0,24.6,0.57,0.0,0.5,0.0,14.0,24.1,0.58,12.2,19.8,0.62,3.6,6.6,10.2,0.5,1.8,0.3,4.3,8.6,40.1,,109.0,110.0
