Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013,8,950,DEN,Denver Nuggets,Evan Fournier,1992-10-29,20.0,NBA,SG,4.0,4.0,53.0,6.0,17.0,0.35,0.0,8.0,0.0,6.0,9.0,0.67,0.35,7.0,8.0,0.88,0.0,0.0,0.0,4.0,2.0,0.0,6.0,6.0,19.0
2019,22,950,ORL,Orlando Magic,Evan Fournier,1992-10-29,26.0,NBA,SG,5.0,5.0,175.0,24.0,69.0,0.35,8.0,34.0,0.24,16.0,35.0,0.46,0.41,6.0,8.0,0.75,3.0,13.0,16.0,10.0,7.0,0.0,12.0,14.0,62.0
2020,22,950,ORL,Orlando Magic,Evan Fournier,1992-10-29,27.0,NBA,SF,5.0,5.0,171.0,20.0,57.0,0.35,12.0,35.0,0.34,8.0,22.0,0.36,0.46,12.0,17.0,0.71,3.0,17.0,20.0,13.0,6.0,3.0,9.0,10.0,64.0
