Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2578,Detlef Schrempf,"January 21, 1963",114.0,59.0,3338.0,488.0,1049.0,0.47,57.0,153.0,0.37,431.0,896.0,0.48,0.49,399.0,506.0,0.79,143.0,422.0,565.0,296.0,62.0,26.0,225.0,309.0,1432.0,0
