Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1045,Mickell Gladness,1986-07-26,52.0,14.0,504.0,50.0,118.0,0.42,0.0,0.0,0,50.0,118.0,0.42,0.42,12.0,24.0,0.5,28.0,88.0,116.0,10.0,8.0,40.0,14.0,64.0,112.0,0
