Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
3075,Delonte West,"July 26, 1983",493.0,289.0,13375.0,1797.0,4046.0,0.44,424.0,1147.0,0.37,1373.0,2899.0,0.47,0.5,687.0,842.0,0.82,244.0,1214.0,1458.0,1769.0,524.0,208.0,819.0,931.0,4705.0,0
