Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2509,510.0,176.0,1002.22,2.99,7.42,0.4,0.22,0.89,0.25,2.76,6.54,0.42,0.94,1.42,0.66,1.1,2.57,3.67,1.44,0.94,0.51,0.86,3.91,7.12
