Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2019,21,432,OKC,Oklahoma City Thunder,Deonte Burton,1994-01-31,25.0,NBA,SG,32,0,240,6.4,15.9,0.4,1.6,5.3,0.3,4.9,10.7,0.46,1.6,2.3,0.67,0.8,4.7,5.4,1.8,1.2,1.6,1.8,6.0,15.9,94,109
2020,21,432,OKC,Oklahoma City Thunder,Deonte Burton,1994-01-31,26.0,NBA,SF,39,0,356,5.9,17.1,0.34,1.4,7.2,0.19,4.5,9.8,0.46,1.1,1.9,0.57,1.0,6.8,7.8,2.3,1.0,1.4,2.6,4.6,14.2,78,110
