Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001,10,645,GSW,Golden State Warriors,24.0,NBA,PG,66.0,11.0,22.7,2.7,7.8,0.34,0.7,2.2,0.34,2.0,5.7,0.35,0.39,1.2,1.8,0.68,0.7,1.4,2.1,3.4,1.0,0.2,1.4,2.4,7.3
2002,23,645,PHI,Philadelphia 76Ers,25.0,NBA,PG,58.0,1.0,8.6,1.3,3.2,0.42,0.2,0.8,0.26,1.1,2.4,0.47,0.45,0.4,0.6,0.75,0.2,0.7,0.9,1.0,0.3,0.1,0.6,0.9,3.3
