Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2017,21,7,OKC,Oklahoma City Thunder,23.0,NBA,SG,5,80,7.0,0.48,0.74,0.17,2.6,10.0,6.1,7.1,0.0,0.0,0.0,13.3,0.1,0.0,0.1,0.03,-2.8,-1.9,-4.7,-0.1
2018,21,7,OKC,Oklahoma City Thunder,24.0,NBA,SG,6,110,9.5,0.57,0.65,0.1,2.9,12.3,7.7,2.6,2.2,1.7,4.6,8.7,0.1,0.1,0.2,0.11,-1.3,1.9,0.5,0.1
