Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2012,13,954,LAC,Los Angeles Clippers,Randy Foye,1983-09-24,28.0,NBA,SG,11.0,11.0,291.0,5.4,13.7,0.39,2.6,5.9,0.44,2.8,7.8,0.36,2.0,2.4,0.85,0.7,3.3,4.1,3.2,1.1,0.6,2.2,3.5,15.4,101.0,112.0
2016,21,954,OKC,Oklahoma City Thunder,Randy Foye,1983-09-24,32.0,NBA,SG,16.0,0.0,190.0,3.7,10.9,0.34,2.1,6.9,0.31,1.6,4.0,0.4,1.1,1.1,1.0,0.5,4.8,5.3,3.4,0.5,0.8,2.9,4.8,10.6,89.0,110.0
