Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1873,564,107.0,20.09,3.14,6.6,0.48,0.06,0.39,0.16,3.07,6.22,0.49,0.48,1.71,2.12,0.8,0.37,0.91,1.27,4.25,0.9,0.15,2.0,2.09,8.03
