Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006,15,2465,MEM,Memphis Grizzlies,Lawrence Roberts,"October 20, 1982",23.0,NBA,C,33,0,181,20,44,0.46,0,2,0.0,20,42,0.48,0.46,11,23,0.48,26,23,49,5,8,2,5,30,51
2007,15,2465,MEM,Memphis Grizzlies,Lawrence Roberts,"October 20, 1982",24.0,NBA,PF,54,18,969,94,208,0.45,0,2,0.0,94,206,0.46,0.45,95,131,0.72,101,160,261,30,36,13,36,133,283
