Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1435,10.0,0.0,6.25,0.6,1.75,0.34,0.15,0.75,0.2,0.4,1.0,0.4,0.39,0.25,0.4,0.62,0.1,0.4,0.5,0.75,0.0,0.1,0.4,0.75,1.55
