Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988,23.0,NJN,NBA,SG,15,0,10.4,1.2,2.8,.429,0.1,0.3,.500,1.1,2.5,.421,.452,1.1,1.3,.800,0.3,1.1,1.5,2.3,0.8,0.0,0.6,1.5,3.6
1989,24.0,Did Not Play (suspended—substance abuse),Did Not Play (suspended—substance abuse),Did Not Play (suspended—substance abuse),Did Not Play (suspended—substance abuse),Did Not Play (suspended—substance abuse),Did Not Play (suspended—substance abuse),Did Not Play (suspended—substance abuse),Did Not Play (suspended—substance abuse),Did Not Play (suspended—substance abuse),Did Not Play (suspended—substance abuse),Did Not Play (suspended—substance abuse),Did Not Play (suspended—substance abuse),Did Not Play (suspended—substance abuse),Did Not Play (suspended—substance abuse),Did Not Play (suspended—substance abuse),Did Not Play (suspended—substance abuse),Did Not Play (suspended—substance abuse),Did Not Play (suspended—substance abuse),Did Not Play (suspended—substance abuse),Did Not Play (suspended—substance abuse),Did Not Play (suspended—substance abuse),Did Not Play (suspended—substance abuse),Did Not Play (suspended—substance abuse),Did Not Play (suspended—substance abuse),Did Not Play (suspended—substance abuse),Did Not Play (suspended—substance abuse),Did Not Play (suspended—substance abuse),Did Not Play (suspended—substance abuse)
1990,25.0,Did Not Play (suspended—substance abuse),Did Not Play (suspended—substance abuse),Did Not Play (suspended—substance abuse),Did Not Play (suspended—substance abuse),Did Not Play (suspended—substance abuse),Did Not Play (suspended—substance abuse),Did Not Play (suspended—substance abuse),Did Not Play (suspended—substance abuse),Did Not Play (suspended—substance abuse),Did Not Play (suspended—substance abuse),Did Not Play (suspended—substance abuse),Did Not Play (suspended—substance abuse),Did Not Play (suspended—substance abuse),Did Not Play (suspended—substance abuse),Did Not Play (suspended—substance abuse),Did Not Play (suspended—substance abuse),Did Not Play (suspended—substance abuse),Did Not Play (suspended—substance abuse),Did Not Play (suspended—substance abuse),Did Not Play (suspended—substance abuse),Did Not Play (suspended—substance abuse),Did Not Play (suspended—substance abuse),Did Not Play (suspended—substance abuse),Did Not Play (suspended—substance abuse),Did Not Play (suspended—substance abuse),Did Not Play (suspended—substance abuse),Did Not Play (suspended—substance abuse),Did Not Play (suspended—substance abuse)
1991,26.0,Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA)
1992,27.0,"Did Not Play (other pro league—CBA, USBL)","Did Not Play (other pro league—CBA, USBL)","Did Not Play (other pro league—CBA, USBL)","Did Not Play (other pro league—CBA, USBL)","Did Not Play (other pro league—CBA, USBL)","Did Not Play (other pro league—CBA, USBL)","Did Not Play (other pro league—CBA, USBL)","Did Not Play (other pro league—CBA, USBL)","Did Not Play (other pro league—CBA, USBL)","Did Not Play (other pro league—CBA, USBL)","Did Not Play (other pro league—CBA, USBL)","Did Not Play (other pro league—CBA, USBL)","Did Not Play (other pro league—CBA, USBL)","Did Not Play (other pro league—CBA, USBL)","Did Not Play (other pro league—CBA, USBL)","Did Not Play (other pro league—CBA, USBL)","Did Not Play (other pro league—CBA, USBL)","Did Not Play (other pro league—CBA, USBL)","Did Not Play (other pro league—CBA, USBL)","Did Not Play (other pro league—CBA, USBL)","Did Not Play (other pro league—CBA, USBL)","Did Not Play (other pro league—CBA, USBL)","Did Not Play (other pro league—CBA, USBL)","Did Not Play (other pro league—CBA, USBL)","Did Not Play (other pro league—CBA, USBL)","Did Not Play (other pro league—CBA, USBL)","Did Not Play (other pro league—CBA, USBL)","Did Not Play (other pro league—CBA, USBL)"
1993,28.0,LAC,NBA,SG,4,0,7.0,0.0,1.3,.000,0.0,0.0,,0.0,1.3,.000,.000,0.0,0.0,,0.0,0.5,0.5,1.3,0.3,0.0,0.5,0.5,0.0
