Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2008,19,3243,NOH,New Orleans Hornets,Julian Wright,"May 20, 1987",20.0,NBA,SF,57.0,1.0,640.0,7.5,14.1,0.53,0.8,2.0,0.42,6.7,12.1,0.55,2.8,4.3,0.64,2.8,7.0,9.8,3.3,2.4,1.0,2.8,3.6,18.6,,111.0,104.0
2009,19,3243,NOH,New Orleans Hornets,Julian Wright,"May 20, 1987",21.0,NBA,SF,54.0,19.0,772.0,7.7,16.6,0.47,0.1,1.5,0.1,7.6,15.1,0.5,1.2,2.1,0.57,3.3,7.5,10.8,3.0,2.5,1.3,3.0,3.5,16.8,,95.0,104.0
2010,19,3243,NOH,New Orleans Hornets,Julian Wright,"May 20, 1987",22.0,NBA,SF,68.0,14.0,871.0,6.9,13.8,0.5,0.1,0.4,0.33,6.8,13.4,0.5,1.5,2.4,0.61,3.5,5.1,8.6,2.4,1.7,1.1,2.6,2.7,15.4,,101.0,110.0
2011,28,3243,TOR,Toronto Raptors,Julian Wright,"May 20, 1987",23.0,NBA,SF,52.0,6.0,766.0,5.5,10.8,0.51,0.1,0.7,0.2,5.4,10.1,0.53,1.5,2.9,0.51,3.2,4.8,8.0,3.9,2.6,1.3,2.9,3.0,12.7,,101.0,111.0
