Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994,22.0,DEN,NBA,SF,12.0,0.0,190.0,3.6,9.3,0.388,1.1,3.6,0.316,2.5,5.7,0.433,3.2,5.1,0.63,1.5,2.5,4.0,3.0,1.3,1.1,1.5,4.7,11.6
1995,23.0,DEN,NBA,PF,3.0,3.0,76.0,5.7,10.4,0.545,0.5,1.9,0.25,5.2,8.5,0.611,0.5,1.9,0.25,0.5,5.2,5.7,2.4,1.4,1.9,2.4,6.2,12.3
1997,25.0,LAC,NBA,SF,3.0,3.0,85.0,5.1,12.3,0.414,0.8,4.2,0.2,4.2,8.0,0.526,2.5,3.4,0.75,1.3,1.7,3.0,2.5,1.7,1.3,3.0,5.5,13.6
2001,29.0,PHO,NBA,SF,4.0,0.0,82.0,5.3,17.6,0.3,0.9,4.4,0.2,4.4,13.2,0.333,4.0,6.1,0.643,1.3,4.8,6.1,0.9,0.9,1.3,2.2,7.0,15.4
2002,30.0,BOS,NBA,SF,16.0,0.0,394.0,4.2,9.9,0.426,1.7,4.8,0.365,2.5,5.1,0.482,2.8,3.2,0.886,2.6,5.5,8.0,3.1,1.5,0.6,2.0,3.8,13.0
2003,31.0,NJN,NBA,PF,20.0,0.0,350.0,4.6,12.4,0.372,1.7,4.3,0.405,2.9,8.1,0.354,2.8,3.9,0.711,2.3,3.5,5.8,2.8,0.6,0.3,2.6,5.2,13.8
2004,32.0,NJN,NBA,PF,11.0,0.0,228.0,3.6,11.4,0.319,0.8,3.5,0.227,2.8,7.9,0.36,2.5,3.2,0.8,1.4,7.3,8.7,1.9,0.9,0.5,2.7,4.9,10.6
2005,33.0,PHI,NBA,PF,4.0,0.0,49.0,4.4,9.6,0.462,2.2,5.9,0.375,2.2,3.7,0.6,3.7,5.1,0.714,0.0,2.9,2.9,0.7,0.0,1.5,0.7,2.9,14.7
