Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
30,200,Bradley Beal,"June 28, 1993",40,40,1597,327,744,0.44,95,262,0.36,232,482,0.48,0.5,158,192,0.82,46,128,174,148,62,24,91,107,907,0
