Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004.0,27.0,309,SAS,San Antonio Spurs,Bruce Bowen,32.0,10.0,10.0,298.0,2.8,7.6,0.36,1.3,3.5,0.38,1.4,4.1,0.35,0.4,1.6,0.23,0.7,2.8,3.5,1.2,0.5,0.4,0.5,2.9,7.2
2004.0,27.0,3021,SAS,San Antonio Spurs,Charlie Ward,33.0,5.0,0.0,13.0,11.1,16.6,0.67,8.3,8.3,1.0,2.8,8.3,0.33,0.0,0.0,,0.0,0.0,0.0,2.8,5.5,0.0,5.5,5.5,30.5
2004.0,27.0,377,SAS,San Antonio Spurs,Devin Brown,25.0,9.0,0.0,130.0,5.0,10.2,0.49,1.7,2.8,0.6,3.3,7.5,0.44,2.8,4.7,0.59,1.1,3.9,5.0,2.5,0.8,0.3,1.9,5.0,14.4
2004.0,27.0,2921,SAS,San Antonio Spurs,Hedo Turkoglu,24.0,10.0,10.0,271.0,3.5,10.8,0.32,1.9,5.6,0.33,1.6,5.2,0.31,1.5,2.4,0.61,0.7,5.3,6.0,2.0,1.2,0.1,2.1,2.7,10.2
2004.0,27.0,1215,SAS,San Antonio Spurs,Jason Hart,25.0,7.0,0.0,62.0,6.4,11.6,0.55,0.0,0.0,,6.4,11.6,0.55,0.0,0.0,,0.0,1.7,1.7,0.6,2.9,0.0,0.6,2.9,12.8
2004.0,27.0,3189,SAS,San Antonio Spurs,Kevin Willis,41.0,7.0,0.0,25.0,4.3,11.5,0.38,0.0,1.4,0.0,4.3,10.1,0.43,0.0,1.4,0.0,0.0,8.6,8.6,0.0,1.4,0.0,0.0,7.2,8.6
2004.0,27.0,2507,SAS,San Antonio Spurs,Malik Rose,29.0,7.0,0.0,58.0,2.5,9.9,0.25,0.0,1.2,0.0,2.5,8.7,0.29,1.2,2.5,0.5,7.4,3.1,10.6,3.7,2.5,1.2,5.0,3.7,6.2
2004.0,27.0,1040,SAS,San Antonio Spurs,Manu Ginobili,26.0,10.0,0.0,280.0,5.4,12.1,0.45,1.3,4.5,0.29,4.1,7.6,0.54,4.6,5.7,0.82,1.9,4.9,6.8,4.0,2.2,0.1,2.7,3.9,16.7
2004.0,27.0,2129,SAS,San Antonio Spurs,Rasho Nesterovic,27.0,10.0,10.0,261.0,4.0,9.2,0.43,0.0,0.1,0.0,4.0,9.1,0.44,0.1,0.8,0.17,2.9,4.7,7.6,1.4,0.4,1.5,1.1,5.2,8.1
2004.0,27.0,1329,SAS,San Antonio Spurs,Robert Horry,33.0,10.0,0.0,211.0,3.4,7.3,0.46,1.4,3.8,0.36,2.0,3.6,0.57,2.2,2.4,0.93,4.3,6.5,10.7,1.5,1.4,0.3,1.7,5.3,10.4
2004.0,27.0,800,SAS,San Antonio Spurs,Tim Duncan,27.0,10.0,10.0,405.0,7.4,14.1,0.52,0.0,0.1,0.0,7.4,14.0,0.52,4.9,7.7,0.63,2.9,7.1,10.0,2.8,0.7,1.8,3.7,3.0,19.6
2004.0,27.0,2248,SAS,San Antonio Spurs,Tony Parker,21.0,10.0,10.0,386.0,6.7,15.7,0.43,1.6,4.0,0.4,5.1,11.7,0.44,2.1,3.3,0.66,0.5,1.5,2.0,6.5,1.2,0.1,2.9,1.4,17.2
