Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004.0,14.0,591,LAL,Los Angeles Lakers,Brian Cook,23.0,13.0,0.0,46.0,3.9,11.7,0.33,0.0,0.0,,3.9,11.7,0.33,1.6,1.6,1.0,2.3,7.0,9.4,0.8,0.8,0.0,2.3,5.5,9.4
2004.0,14.0,2532,LAL,Los Angeles Lakers,Bryon Russell,33.0,6.0,0.0,16.0,0.0,6.8,0.0,0.0,4.5,0.0,0.0,2.3,0.0,0.0,0.0,,2.3,0.0,2.3,4.5,2.3,0.0,0.0,4.5,0.0
2004.0,14.0,919,LAL,Los Angeles Lakers,Derek Fisher,29.0,22.0,0.0,507.0,4.3,10.5,0.4,1.6,3.9,0.42,2.6,6.6,0.4,1.6,2.5,0.66,0.7,3.3,4.0,3.5,1.3,0.0,1.3,3.3,11.8
2004.0,14.0,1018,LAL,Los Angeles Lakers,Devean George,26.0,22.0,19.0,470.0,3.3,7.7,0.43,1.7,4.5,0.37,1.6,3.1,0.51,1.0,1.5,0.65,0.8,3.0,3.8,0.8,1.6,0.6,0.8,3.4,9.3
2004.0,14.0,2270,LAL,Los Angeles Lakers,Gary Payton,35.0,22.0,22.0,772.0,3.2,8.7,0.37,0.7,2.6,0.25,2.5,6.1,0.42,1.0,1.3,0.75,0.9,2.5,3.4,5.4,1.1,0.2,1.3,2.8,8.0
,,1083,,,Horace Grant,,,,,,,,,,,,,,,,,,,,,,,,,
,,2937,,,Ime Udoka,,,,,,,,,,,,,,,,,,,,,,,,,
,,2548,,,Jamal Sampson,,,,,,,,,,,,,,,,,,,,,,,,,
,,2241,,,Jannero Pargo,,,,,,,,,,,,,,,,,,,,,,,,,
2004.0,14.0,2531,LAL,Los Angeles Lakers,Kareem Rush,23.0,22.0,0.0,315.0,3.4,8.9,0.38,2.3,5.7,0.4,1.1,3.2,0.36,0.2,0.3,0.67,0.0,1.8,1.8,1.9,1.1,0.3,1.6,3.8,9.4
2004.0,14.0,1822,LAL,Los Angeles Lakers,Karl Malone,40.0,21.0,21.0,798.0,4.4,9.8,0.45,0.0,0.0,0.0,4.4,9.8,0.45,2.1,3.3,0.63,1.7,6.7,8.3,3.2,1.1,0.1,2.1,2.9,10.9
2004.0,14.0,408,LAL,Los Angeles Lakers,Kobe Bryant,25.0,22.0,22.0,973.0,7.0,17.0,0.41,0.9,3.6,0.25,6.1,13.4,0.46,5.0,6.1,0.81,0.7,3.2,3.8,4.5,1.6,0.3,2.3,2.2,19.9
2004.0,14.0,3019,LAL,Los Angeles Lakers,Luke Walton,23.0,17.0,0.0,134.0,2.7,7.8,0.34,1.3,3.5,0.38,1.3,4.3,0.31,1.9,2.7,0.7,1.3,4.6,5.9,7.0,1.9,0.5,3.8,6.4,8.6
,,489,,,Maurice Carter,,,,,,,,,,,,,,,,,,,,,,,,,
2004.0,14.0,951,LAL,Los Angeles Lakers,Rick Fox,34.0,16.0,3.0,145.0,2.0,5.0,0.4,0.2,1.7,0.14,1.7,3.2,0.54,0.2,0.5,0.5,1.5,4.2,5.7,4.5,0.7,0.5,2.2,5.2,4.5
2004.0,14.0,2177,LAL,Los Angeles Lakers,Shaquille O'Neal,31.0,22.0,22.0,917.0,7.1,12.1,0.59,0.0,0.0,,7.1,12.1,0.59,4.3,10.0,0.43,3.6,7.9,11.4,2.2,0.3,2.4,2.2,3.5,18.6
2004.0,14.0,1960,LAL,Los Angeles Lakers,Stanislav Medvedenko,24.0,21.0,1.0,237.0,5.0,11.4,0.44,0.0,0.0,,5.0,11.4,0.44,2.6,3.2,0.81,3.5,4.6,8.1,1.5,0.6,0.6,0.8,7.6,12.6
