Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999,21.0,1914,SEA,Seattle Supersonics,Jelani McCoy,1977-12-06,21.0,NBA,C,26,0,12.7,2.2,2.9,0.737,0.0,0.0,,2.2,2.9,0.737,0.737,0.8,1.6,0.5,1.0,2.0,3.0,0.2,0.4,0.8,0.4,1.6,5.1
2000,21.0,1914,SEA,Seattle Supersonics,Jelani McCoy,1977-12-06,22.0,NBA,C,58,2,12.9,1.8,3.1,0.576,0.0,0.0,,1.8,3.1,0.576,0.576,0.8,1.6,0.495,0.9,2.2,3.1,0.4,0.3,0.8,0.8,2.2,4.3
2001,21.0,1914,SEA,Seattle Supersonics,Jelani McCoy,1977-12-06,23.0,NBA,C,70,44,16.3,2.0,3.8,0.523,0.0,0.0,,2.0,3.8,0.523,0.523,0.6,1.3,0.441,1.3,2.3,3.6,0.8,0.3,0.7,1.1,2.0,4.5
2002,14.0,1914,LAL,Los Angeles Lakers,Jelani McCoy,1977-12-06,24.0,NBA,C,21,0,5.0,0.6,1.0,0.571,0.0,0.0,,0.6,1.0,0.571,0.571,0.1,0.4,0.25,0.4,0.8,1.2,0.3,0.0,0.2,0.4,0.7,1.2
2003,28.0,1914,TOR,Toronto Raptors,Jelani McCoy,1977-12-06,25.0,NBA,C,67,25,20.4,2.9,5.9,0.491,0.0,0.0,,2.9,5.9,0.491,0.491,1.0,1.9,0.548,1.4,3.9,5.3,0.6,0.4,0.9,1.4,2.4,6.8
2004,6.0,1914,CLE,Cleveland Cavaliers,Jelani McCoy,1977-12-06,26.0,NBA,C,2,0,6.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.5,1.5,2.0,0.0,0.0,0.0,0.5,2.0,0.0
2005,1.0,1914,ATL,Atlanta Hawks,Jelani McCoy,1977-12-06,27.0,NBA,C,10,0,8.8,0.7,1.3,0.538,0.0,0.0,,0.7,1.3,0.538,0.538,0.1,0.5,0.2,0.7,1.4,2.1,0.0,0.3,0.8,0.6,2.4,1.5
2008,8.0,1914,DEN,Denver Nuggets,Jelani McCoy,1977-12-06,30.0,NBA,C,6,1,5.5,0.2,0.2,1.0,0.0,0.0,,0.2,0.2,1.0,1.0,0.2,0.3,0.5,0.2,1.0,1.2,0.0,0.0,0.8,0.7,1.2,0.5
