Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2173,158.0,1764.0,11.32,0.51,0.14,0.22,10.4,14.33,12.37,9.82,0.5,0.95,13.68,19.93,-0.9,1.1,0.4,0.04,-2.72,-1.83,-4.55,-0.28
