Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,27,2626,SAS,San Antonio Spurs,30.0,NBA,PG,3.0,,90.0,6.4,14.4,0.44,0.0,0.0,,6.4,14.4,0.44,4.4,4.4,1.0,0.4,2.4,2.8,3.6,2.4,0.4,2.0,3.2,17.2
1981,27,2626,SAS,San Antonio Spurs,31.0,NBA,PG,7.0,,161.0,6.0,15.4,0.39,0.0,0.0,,6.0,15.4,0.39,5.8,7.2,0.81,1.1,2.2,3.4,4.2,0.9,0.0,4.0,2.0,17.9
