Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1467,Anthony Johnson,1974-10-02,100.0,1569.0,13.38,0.49,0.26,0.34,2.34,8.24,5.28,32.49,1.41,0.38,12.68,17.88,0.12,0.22,2.9,0.11,0.02,1.2,1.21,0.11
